05/09/2022 15:18:44,1000000.0,2.8948922521103766,36.14684345911792,999496.3684880695,503.6315119304927,3000.0
05/09/2022 15:18:47,1000000.0,2.8948922521103766,36.14684345911792,999496.3684880695,503.6315119304927,3000.0
05/09/2022 15:18:49,1000000.0,2.894909013009721,36.147052742763755,999502.1553901606,497.84460983937606,3000.0
05/09/2022 15:18:51,1000000.0,2.894934154722651,36.147366672776485,999510.8358689426,489.1641310574487,3000.0
05/09/2022 15:18:54,1000000.0,2.894976058547996,36.147889901581976,999525.3036686432,474.6963313567685,3000.0
05/09/2022 15:18:56,1000000.0,2.8950682512340227,36.149041058274406,999557.1343023456,442.8656976544298,3000.0
05/09/2022 15:18:58,1000000.0,2.894967677685879,36.15184791935212,999634.7468180055,365.2531819945434,3000.0
05/09/2022 15:19:01,1000000.0,2.895059869838108,36.153450676700025,999679.0646614324,320.93533856759313,3000.0
05/09/2022 15:19:03,1000000.0,2.8950682512340227,36.153555343407255,999681.958800554,318.0411994459573,3000.0
05/09/2022 15:19:05,1000000.0,2.8950850141714413,36.153764678639824,999687.7471290698,312.25287093024235,3000.0
05/09/2022 15:19:07,1000000.0,2.895076632678467,36.15366001072052,999684.8529564332,315.1470435668016,3000.0
05/09/2022 15:19:10,1000000.0,2.8950933957129457,36.15386934716518,999690.6413184643,309.35868153569754,3000.0
05/09/2022 15:19:12,1000000.0,2.8951855958726234,36.155020740944636,999722.4785078601,277.52149213990197,3000.0
05/09/2022 15:19:14,1000000.0,2.895202360168964,36.155230093147395,999728.2673056186,271.7326943813823,3000.0
05/09/2022 15:19:17,1000000.0,2.8951101589415478,36.15407868603404,999696.4297475272,303.5702524727676,3000.0
05/09/2022 15:19:19,1000000.0,2.8950933957129457,36.15386934716518,999690.6413184643,309.35868153569754,3000.0
05/09/2022 15:19:21,1000000.0,2.8950850141714413,36.153764678639824,999687.7471290698,312.25287093024235,3000.0
05/09/2022 15:19:23,1000000.0,2.8950933957129457,36.15386934716518,999690.6413184643,309.35868153569754,3000.0
05/09/2022 15:19:26,1000000.0,2.8951101589415478,36.15407868603404,999696.4297475272,303.5702524727676,3000.0
05/09/2022 15:19:28,1000000.0,2.8951353041484396,36.15439269888282,999705.1125168089,294.88748319109436,3000.0
05/09/2022 15:19:30,1000000.0,2.8951688317704245,36.15481139116631,999716.6897771397,283.3102228603093,3000.0
05/09/2022 15:19:33,1000000.0,2.8951101589415478,36.15407868603404,999696.4297475272,303.5702524727676,3000.0
05/09/2022 15:19:35,1000000.0,2.895202360168964,36.155230093147395,999728.2673056186,271.7326943813823,3000.0
05/09/2022 15:19:37,1000000.0,2.89521912465945,36.15543944777464,999734.0561704165,265.9438295834698,3000.0
05/09/2022 15:19:40,1000000.0,2.89521912465945,36.15543944777464,999734.0561704165,265.9438295834698,3000.0
05/09/2022 15:19:42,1000000.0,2.8951101589415478,36.15407868603404,999624.1215901552,375.8784098448232,3000.0
05/09/2022 15:19:44,1000000.0,2.895118540628646,36.154183356377565,999554.7072537706,445.2927462294465,3000.0
05/09/2022 15:19:46,1000000.0,2.8951269223642764,36.154288027327155,999521.4468034866,478.55319651344325,3000.0
05/09/2022 15:19:49,1000000.0,2.895118540628646,36.154183356377565,999482.3988870578,517.6011129422113,3000.0
05/09/2022 15:19:51,1000000.0,2.895143685981135,36.154497371044556,999418.7708277847,581.2291722153313,3000.0
05/09/2022 15:19:53,1000000.0,2.8951520678623646,36.15460204381239,999385.5096950621,614.4903049379354,3000.0
05/09/2022 15:19:56,1000000.0,2.8951353041484396,36.15439269888282,999343.5685898201,656.4314101799391,3000.0
05/09/2022 15:19:58,1000000.0,2.8951269223642764,36.154288027327155,999666.0639555958,333.93604440416675,3000.0
05/09/2022 15:20:00,1000000.0,2.895118540628646,36.15508636439146,999254.2769390511,745.7230609488906,3000.0
05/09/2022 15:20:02,1000000.0,2.8951353041484396,36.15619877047743,999285.0216184552,714.9783815448172,3000.0
05/09/2022 15:20:05,1000000.0,2.8951101589415478,36.15633628411364,999288.8222203328,711.1777796671959,3000.0
05/09/2022 15:20:07,1000000.0,2.895118540628646,36.15689251575034,999304.195350308,695.8046496920288,3000.0
05/09/2022 15:20:09,1000000.0,2.895118540628646,36.15689251575034,999304.195350308,695.8046496920288,3000.0
05/09/2022 15:20:12,1000000.0,2.8951269223642764,36.1547395270028,999244.6910473035,755.308952696505,3000.0
05/09/2022 15:20:14,1000000.0,2.8951353041484396,36.15484419986562,999247.583995886,752.4160041139694,3000.0
05/09/2022 15:20:16,1000000.0,2.895118540628646,36.15463485474607,999241.798115472,758.20188452804,3000.0
05/09/2022 15:20:18,1000000.0,2.8951269223642764,36.1547395270028,999244.6910473035,755.308952696505,3000.0
05/09/2022 15:20:21,1000000.0,2.8951353041484396,36.15484419986562,999247.583995886,752.4160041139694,3000.0
05/09/2022 15:20:23,1000000.0,2.895143685981135,36.154948873334526,999250.4769612196,749.5230387804331,3000.0
05/09/2022 15:20:25,1000000.0,2.8951520678623646,36.15505354740952,999253.3699433043,746.6300566956634,3000.0
05/09/2022 15:20:28,1000000.0,2.8951688317704245,36.1552628973778,999259.1559577277,740.844042272307,3000.0
05/09/2022 15:20:30,1000000.0,2.8951772137972567,36.150401610714056,999124.7997169151,875.2002830848796,3000.0
05/09/2022 15:20:32,1000000.0,2.89454031805209,36.142449062295874,998905.0071837334,1094.9928162666038,3000.0
05/09/2022 15:20:35,1000000.0,2.8945738318947303,36.142867530244985,998916.5728009109,1083.4271990890848,3000.0
05/09/2022 15:20:37,1000000.0,2.8946241041138396,36.14349525033825,998933.9217288485,1066.0782711515203,3000.0
05/09/2022 15:20:39,1000000.0,2.8946576198967184,36.143913742513995,998945.4880156018,1054.5119843982393,3000.0
05/09/2022 15:20:41,1000000.0,2.894699515716771,36.14443687136203,998959.9462507039,1040.0537492961157,3000.0
05/09/2022 15:20:44,1000000.0,2.894707895026313,36.144541498948804,998962.8379479471,1037.1620520529104,3000.0
05/09/2022 15:20:46,1000000.0,2.8947246537909312,36.144750755939555,998968.6213926574,1031.3786073426018,3000.0
05/09/2022 15:20:48,1000000.0,2.8947246537909312,36.144750755939555,998968.6213926574,1031.3786073426018,3000.0
05/09/2022 15:20:51,1000000.0,2.8947497923017025,36.14506464596879,998977.2966852854,1022.7033147145994,3000.0
05/09/2022 15:20:53,1000000.0,2.8947581719023194,36.14516927719005,998980.1884829786,1019.811517021386,3000.0
05/09/2022 15:20:55,1000000.0,2.8947749312490956,36.145378541449865,999419.7166710888,580.2833289111732,3000.0
05/09/2022 15:20:57,1000000.0,2.8947916907899307,36.14558780813279,999425.5028948716,574.4971051283646,3000.0
05/09/2022 15:21:00,1000000.0,2.894808450524829,36.14579707723886,999431.2891856545,568.7108143455116,3000.0
05/09/2022 15:21:02,1000000.0,2.8948168304650523,36.14590171270059,999434.1823561714,565.8176438285736,3000.0
05/09/2022 15:21:04,1000000.0,2.894808450524829,36.14579707723886,999431.2891856545,568.7108143455116,3000.0
05/09/2022 15:21:07,1000000.0,2.8948000706331216,36.145692442382924,999428.3960318879,571.6039681121474,3000.0
05/09/2022 15:21:09,1000000.0,2.893543636084804,36.13000407163215,998994.612580629,1005.3874193710508,3000.0
05/09/2022 15:21:11,1000000.0,2.8948252104537926,36.14600634876812,999437.0755434384,562.9244565615663,3000.0
05/09/2022 15:21:14,1000000.0,2.8934180526139137,36.12843598354182,998951.2549449314,1048.7450550686335,3000.0
05/09/2022 15:21:16,1000000.0,2.8934264245061643,36.12854051851317,999857.358849852,142.64115014800336,3000.0
05/09/2022 15:21:18,1000000.0,2.8934264245061643,36.12808940797827,999844.8743657987,155.12563420133665,3000.0
05/09/2022 15:21:20,1000000.0,2.8935771268515276,36.12997111741493,999896.9506744583,103.04932554170955,3000.0
05/09/2022 15:21:23,1000000.0,2.893585499664344,36.13052679791157,999912.3291322028,87.67086779722013,3000.0
05/09/2022 15:21:25,1000000.0,2.893585499664344,36.13052679791157,999767.807025011,232.1929749889532,3000.0
05/09/2022 15:21:27,1000000.0,2.89362736445526,36.13104953931674,999926.7960005908,73.20399940921925,3000.0
05/09/2022 15:21:30,1000000.0,2.89362736445526,36.13104953931674,999926.7960005908,73.20399940921925,3000.0
05/09/2022 15:21:32,1000000.0,2.8936524839112923,36.13091204564095,999922.9908631132,77.00913688680157,3000.0
05/09/2022 15:21:34,1000000.0,2.89362736445526,36.13059839745355,999914.3106495269,85.68935047311243,3000.0
05/09/2022 15:21:37,1000000.0,2.8936441107108237,36.13080749564009,999920.0974418395,79.90255816048011,3000.0
05/09/2022 15:21:39,1000000.0,2.893585499664344,36.130075662575464,999972.1041131011,27.89588689885568,3000.0
05/09/2022 15:21:41,1000000.0,2.8936441107108237,36.13080749564009,999992.3590568308,7.640943169244565,3000.0
05/09/2022 15:21:43,1000000.0,2.8936441107108237,36.13080749564009,999992.3590568308,7.640943169244565,3000.0
05/09/2022 15:21:46,1000000.0,2.8936943506405193,36.131434804721295,1000009.7210902713,9.72109027125407,3000.0
05/09/2022 15:21:48,1000000.0,2.8937194712595784,36.131748467430555,1000018.4023330754,18.40233307541348,3000.0
05/09/2022 15:21:50,1000000.0,2.8930999566035007,36.12401304319624,1000165.5491269744,165.54912697442342,3000.0
05/09/2022 15:21:53,1000000.0,2.8937278448961874,36.13185302287717,999985.1642611487,14.835738851339556,3000.0
05/09/2022 15:21:55,1000000.0,2.893736218581259,36.13195757892891,999843.5301241209,156.46987587912008,3000.0
05/09/2022 15:21:57,1000000.0,2.8931250669035173,36.1243265770592,999776.8623466904,223.13765330961905,3000.0
05/09/2022 15:22:00,1000000.0,2.893744592314793,36.13206213558577,999882.555478065,117.44452193495817,3000.0
05/09/2022 15:22:02,1000000.0,2.8937529660967902,36.13216669284774,999957.7132245612,42.28677543881349,3000.0
05/09/2022 15:22:04,1000000.0,2.893744592314793,36.13206213558577,999954.8196023362,45.18039766384754,3000.0
05/09/2022 15:22:06,1000000.0,2.8931250669035173,36.1243265770592,1000174.229939038,174.22993903805036,3000.0
05/09/2022 15:22:09,1000000.0,2.8945068049854985,36.14157932506116,1000218.2078210675,218.20782106753904,3000.0
05/09/2022 15:22:11,1000000.0,2.8945068049854985,36.14157932506116,1000218.2078210675,218.20782106753904,3000.0
05/09/2022 15:22:13,1000000.0,2.8945068049854985,36.14157932506116,1000218.2078210675,218.20782106753904,3000.0
05/09/2022 15:22:16,1000000.0,2.894498426840105,36.14147471331666,1000215.3126910386,215.31269103859086,3000.0
05/09/2022 15:22:18,1000000.0,2.8945068049854985,36.14157932506116,1000109.7830830924,109.7830830924213,3000.0
05/09/2022 15:22:20,1000000.0,2.8945068049854985,36.14157932506116,1000182.0662417425,182.066241742461,3000.0
05/09/2022 15:22:22,1000000.0,2.894515183179393,36.14168393741126,1000040.3945481696,40.394548169570044,3000.0
05/09/2022 15:22:25,1000000.0,2.8959485679534334,36.15958155970224,1000535.621756961,535.6217569609871,3000.0
05/09/2022 15:22:27,1000000.0,2.8959569544958286,36.15968627629393,1000466.1998925005,466.19989250053186,3000.0
05/09/2022 15:22:29,1000000.0,2.8959569544958286,36.15968627629393,1000466.1998925005,466.19989250053186,3000.0
05/09/2022 15:22:32,1000000.0,2.895965341086798,36.15979099349213,1000396.7776259533,396.77762595331296,3000.0
05/09/2022 15:22:34,1000000.0,2.8961163080309307,36.16212753669048,1000533.7446851521,533.7446851520799,3000.0
05/09/2022 15:22:36,1000000.0,2.8961246955448914,36.162232266721084,1000645.1290524391,645.1290524391225,3000.0
05/09/2022 15:22:39,1000000.0,2.8961163080309307,36.16212753669048,1000642.2310677621,642.2310677621281,3000.0
05/09/2022 15:22:41,1000000.0,2.8961246955448914,36.162232266721084,1000500.4801233723,500.48012337228283,3000.0
05/09/2022 15:22:43,1000000.0,2.896133083107435,36.16233699735831,1000394.8906949203,394.89069492032286,3000.0
05/09/2022 15:22:45,1000000.0,2.896158246086566,36.162651192909784,1000403.5826006563,403.58260065631475,3000.0
05/09/2022 15:22:48,1000000.0,2.8961414707185615,36.16244172860216,1000289.3006548644,289.30065486440435,3000.0
05/09/2022 15:22:50,1000000.0,2.895965341086798,36.160242499866364,1000300.7882738032,300.78827380319126,3000.0
05/09/2022 15:22:52,1000000.0,2.896158246086566,36.162651192909784,1000439.7452518492,439.7452518491773,3000.0
05/09/2022 15:22:55,1000000.0,2.8961750216489084,36.163763771604025,1000579.0160327401,579.0160327401245,3000.0
05/09/2022 15:22:57,1000000.0,2.8961917974055913,36.165779615708985,1000381.6299501263,381.6299501262838,3000.0
05/09/2022 15:22:59,1000000.0,2.896183409502957,36.16657812289061,1000259.0511447857,259.0511447857134,3000.0
05/09/2022 15:23:01,1000000.0,2.8961917974055913,36.167586165885226,1000323.0981760536,323.09817605360877,3000.0
05/09/2022 15:23:04,1000000.0,2.896216961405013,36.17151408666291,1000359.3935807494,359.3935807493981,3000.0
05/09/2022 15:23:06,1000000.0,2.896233737647563,36.1726271453603,1000317.8310777938,317.8310777938459,3000.0
05/09/2022 15:23:08,1000000.0,2.8962421258417206,36.17273191004684,1000248.3827766153,248.3827766153263,3000.0
05/09/2022 15:23:11,1000000.0,2.896493794262046,36.17677879550423,1000360.2872532828,360.2872532828478,3000.0
05/09/2022 15:23:13,1000000.0,2.896518963509654,36.18296811459619,1000241.9705598971,241.97055989713408,3000.0
05/09/2022 15:23:15,1000000.0,2.896552523186903,36.1838393422556,1000266.0547773138,266.0547773138387,3000.0
05/09/2022 15:23:18,1000000.0,2.896644816309269,36.185444301177625,1000274.236817453,274.2368174530566,3000.0
05/09/2022 15:23:20,1000000.0,2.8967371153133112,36.18659731809259,1000161.363274761,161.36327476100996,3000.0
05/09/2022 15:23:22,1000000.0,2.8966951604913955,36.186977319750596,1000063.3052086275,63.30520862748381,3000.0
05/09/2022 15:23:24,1000000.0,2.8967622887898195,36.18781592032055,999905.5416943772,94.45830562280025,3000.0
05/09/2022 15:23:27,1000000.0,2.8967874627038612,36.188130405554936,1000384.6769311606,384.67693116061855,3000.0
05/09/2022 15:23:29,1000000.0,2.8968042455563023,36.188340065414536,1000028.5893676654,28.589367665350437,3000.0
05/09/2022 15:23:31,1000000.0,2.896821028603211,36.18854972770352,999998.1946256313,1.8053743686759844,3000.0
05/09/2022 15:23:34,1000000.0,2.8968294201995914,36.18865455975904,999856.3368315825,143.66316841752268,3000.0
05/09/2022 15:23:36,1000000.0,2.896846203538208,36.188864225692186,1000006.8851485521,6.8851485521299765,3000.0
05/09/2022 15:23:38,1000000.0,2.8968713789107765,36.18917872914722,999870.8191076086,129.18089239136316,3000.0
05/09/2022 15:23:40,1000000.0,2.8968881627355896,36.18938840115418,1000021.3696890936,21.36968909355346,3000.0
05/09/2022 15:23:43,1000000.0,2.8968965547209273,36.189493238068756,999951.8876610778,48.11233892221935,3000.0
05/09/2022 15:23:45,1000000.0,2.896913338837469,36.190607136364946,998245.5166423543,1754.4833576456876,3000.0
05/09/2022 15:23:47,1000000.0,2.8969217309686726,36.19523378190655,998336.9381725466,1663.0618274534354,3000.0
05/09/2022 15:23:50,1000000.0,2.8969469076540233,36.196452853212676,998406.7590501653,1593.240949834697,3000.0
05/09/2022 15:23:52,1000000.0,2.896972084776991,36.19767199091602,998223.2004934911,1776.7995065088617,3000.0
05/09/2022 15:23:54,1000000.0,2.8969888697687622,36.202405210676595,998281.3236844072,1718.6763155928347,3000.0
05/09/2022 15:23:57,1000000.0,2.8969888697687622,36.20331004459838,998595.9009601572,1404.0990398428403,3000.0
05/09/2022 15:23:59,1000000.0,2.8970056549550383,36.203519806986236,998601.6868361013,1398.3131638986524,3000.0
05/09/2022 15:24:01,1000000.0,2.897223880078109,36.20624693924155,998676.9093250998,1323.090674900217,3000.0
05/09/2022 15:24:03,1000000.0,2.8972322740086396,36.20635183714871,998679.8027240728,1320.197275927174,3000.0
05/09/2022 15:24:06,1000000.0,2.897240667987808,36.20645673566369,998537.870312869,1462.1296871310333,3000.0
05/09/2022 15:24:08,1000000.0,2.897249062015616,36.20656163478651,998504.5567641424,1495.443235857645,3000.0
05/09/2022 15:24:10,1000000.0,2.8972574560920634,36.20666653451717,998688.483021587,1311.516978412983,3000.0
05/09/2022 15:24:13,1000000.0,2.897291032884253,36.20708613951829,998555.2286417749,1444.7713582251454,3000.0
05/09/2022 15:24:15,1000000.0,2.8973078215721952,36.20820092444444,998730.806098951,1269.1939010489732,3000.0
05/09/2022 15:24:17,1000000.0,2.897324610454706,36.208410738267716,998736.5933936384,1263.4066063616192,3000.0
05/09/2022 15:24:20,1000000.0,2.89734139953179,36.208620554522604,998742.380755397,1257.6192446029745,3000.0
05/09/2022 15:24:22,1000000.0,2.897349794143297,36.19967757994074,998495.7066875055,1504.2933124945266,3000.0
05/09/2022 15:24:24,1000000.0,2.897811572700297,36.2054470713948,998654.8465702828,1345.1534297171747,3000.0
05/09/2022 15:24:27,1000000.0,2.897811572700297,36.2054470713948,998691.0520173542,1308.9479826458264,3000.0
05/09/2022 15:24:29,1000000.0,2.897811572700297,36.19730654417279,998466.5037144623,1533.4962855377235,3000.0
05/09/2022 15:24:31,1000000.0,2.897828367421454,36.19751633133624,998472.2904835788,1527.7095164211933,3000.0
05/09/2022 15:24:33,1000000.0,2.8978367648550356,36.19762122582986,998475.1838932909,1524.8161067090696,3000.0
05/09/2022 15:24:36,1000000.0,2.897828367421454,36.195707811909244,998422.4042837046,1577.5957162954146,3000.0
05/09/2022 15:24:38,1000000.0,2.8978367648550356,36.19581270116207,998425.2975488545,1574.7024511455093,3000.0
05/09/2022 15:24:40,1000000.0,2.8979795286726096,36.193979226065466,998374.7229717898,1625.2770282102283,3000.0
05/09/2022 15:24:43,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:24:45,1000000.0,2.898811197527894,36.20436625777956,998661.2388545914,1338.7611454086145,3000.0
05/09/2022 15:24:47,1000000.0,2.898811197527894,36.20436625777956,998661.2388545914,1338.7611454086145,3000.0
05/09/2022 15:24:49,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:24:52,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:24:54,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:24:56,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:24:59,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:25:01,1000000.0,2.898802794445894,36.20426130846148,998658.3439326015,1341.6560673984932,3000.0
05/09/2022 15:25:03,1000000.0,2.898802794445894,36.20516566889683,998683.2898108502,1316.7101891498314,3000.0
05/09/2022 15:25:06,1000000.0,2.898802794445894,36.20607007451407,998708.236935396,1291.7630646040197,3000.0
05/09/2022 15:25:08,1000000.0,2.898802794445894,36.206974525316554,998733.1853063318,1266.8146936681587,3000.0
05/09/2022 15:25:10,1000000.0,2.898802794445894,36.206974525316554,998733.1853063318,1266.8146936681587,3000.0
05/09/2022 15:25:12,1000000.0,2.898021520707813,36.199929058506704,998538.843149849,1461.1568501510192,3000.0
05/09/2022 15:25:15,1000000.0,2.8979879269822963,36.19950943067723,998527.2681358007,1472.7318641992752,3000.0
05/09/2022 15:25:17,1000000.0,2.896418289143645,36.17990268241787,997986.4355918145,2013.5644081855426,3000.0
05/09/2022 15:25:19,1000000.0,2.8980299192608863,36.200033966984186,998541.7369452917,1458.2630547082517,3000.0
05/09/2022 15:25:22,1000000.0,2.8980299192608863,36.20093835736986,998566.6836496901,1433.3163503098767,3000.0
05/09/2022 15:25:24,1000000.0,2.896502183962647,36.18185454771338,998040.2758441258,1959.7241558742244,3000.0
05/09/2022 15:25:26,1000000.0,2.896502183962647,36.18863533980493,998227.3172131793,1772.6827868206892,3000.0
05/09/2022 15:25:28,1000000.0,2.89658608364182,36.18968357478004,998256.2317267327,1743.768273267313,3000.0
05/09/2022 15:25:31,1000000.0,2.8966028641609123,36.189893229062235,998262.0148304527,1737.9851695472607,3000.0
05/09/2022 15:25:33,1000000.0,2.896594473877063,36.1897884016175,998259.1232702171,1740.8767297829036,3000.0
05/09/2022 15:25:35,1000000.0,2.896518963509654,36.188392847446956,998220.6283039768,1779.371696023154,3000.0
05/09/2022 15:25:38,1000000.0,2.896552523186903,36.18971642453463,998257.1378543632,1742.8621456368128,3000.0
05/09/2022 15:25:40,1000000.0,2.896594473877063,36.19024055919767,998271.5955849085,1728.4044150914997,3000.0
05/09/2022 15:25:42,1000000.0,2.89658608364182,36.190135731050496,998268.7040052969,1731.2959947030758,3000.0
05/09/2022 15:25:44,1000000.0,2.8966028641609123,36.20979891444356,998811.0932560111,1188.9067439888604,3000.0
05/09/2022 15:25:47,1000000.0,2.8966028641609123,36.20979891444356,998811.0932560111,1188.9067439888604,3000.0
05/09/2022 15:25:49,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:25:51,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:25:54,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:25:56,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:25:58,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:01,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:03,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:05,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:07,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:10,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:12,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:14,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:17,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:19,1000000.0,2.896611254493368,36.20990380015461,998813.9864234648,1186.0135765351588,3000.0
05/09/2022 15:26:22,1000000.0,2.896611254493368,36.20990380015461,1000515.8519020721,515.8519020720851,3000.0
05/09/2022 15:26:24,1000000.0,2.896611254493368,36.20990380015461,1000515.8519020721,515.8519020720851,3000.0
05/09/2022 15:26:26,1000000.0,2.896611254493368,36.20990380015461,1000588.2717096724,588.2717096724082,3000.0
05/09/2022 15:26:28,1000000.0,2.896611254493368,36.20990380015461,1000588.2717096724,588.2717096724082,3000.0
05/09/2022 15:26:31,1000000.0,2.896611254493368,36.20990380015461,1000588.2717096724,588.2717096724082,3000.0
05/09/2022 15:26:33,1000000.0,2.896611254493368,36.20990380015461,1000588.2717096724,588.2717096724082,3000.0
05/09/2022 15:26:35,1000000.0,2.896611254493368,36.20990380015461,1000588.2717096724,588.2717096724082,3000.0
05/09/2022 15:26:38,1000000.0,2.896611254493368,36.16830764660142,999475.0135061836,524.9864938163664,3000.0
05/09/2022 15:26:40,1000000.0,2.896611254493368,36.16830764660142,999475.0135061836,524.9864938163664,3000.0
05/09/2022 15:26:42,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:45,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:47,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:49,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:51,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:54,1000000.0,2.896611254493368,36.16830764660142,999511.1818138303,488.81818616972305,3000.0
05/09/2022 15:26:56,1000000.0,2.896611254493368,36.16830764660142,999475.0135061836,524.9864938163664,3000.0
05/09/2022 15:26:58,1000000.0,2.895973727726342,36.160347218978636,999291.1953964746,708.8046035254374,3000.0
05/09/2022 15:27:01,1000000.0,2.8959905011511564,36.16055665902277,999296.9832720942,703.0167279058369,3000.0
05/09/2022 15:27:03,1000000.0,2.895998887936427,36.16066137995464,999299.8772350465,700.1227649535285,3000.0
05/09/2022 15:27:05,1000000.0,2.896007274770274,36.16076610149305,999302.7712147605,697.2287852395093,3000.0
05/09/2022 15:27:08,1000000.0,2.896007274770274,36.16076610149305,999302.7712147605,697.2287852395093,3000.0
05/09/2022 15:27:10,1000000.0,2.8959569544958286,36.160137781360625,999285.4075879009,714.5924120991258,3000.0
05/09/2022 15:27:12,1000000.0,2.8959569544958286,36.160137781360625,999285.4075879009,714.5924120991258,3000.0
05/09/2022 15:27:14,1000000.0,2.8959905011511564,36.16055665902277,999260.8227154352,739.1772845648229,3000.0
05/09/2022 15:27:17,1000000.0,2.896149858378272,36.16254646045265,999315.8088881486,684.1911118513672,3000.0
05/09/2022 15:27:19,1000000.0,2.895973727726342,36.160347218978636,1000050.5626880731,50.56268807314336,3000.0
05/09/2022 15:27:21,1000000.0,2.8959485679534334,36.1600330634614,1000331.1546675961,331.1546675960999,3000.0
05/09/2022 15:27:24,1000000.0,2.8959485679534334,36.1600330634614,1001054.3553288653,1054.3553288653493,3000.0
05/09/2022 15:27:26,1000000.0,2.893744592314793,36.13251329572581,1000292.4980788733,292.4980788732646,3000.0
05/09/2022 15:27:28,1000000.0,2.8937864617094173,36.13303609461482,1000306.9712433168,306.9712433167733,3000.0
05/09/2022 15:27:30,1000000.0,2.8937864617094173,36.13303609461482,1000306.9712433168,306.9712433167733,3000.0
05/09/2022 15:27:33,1000000.0,2.89339293722784,36.128122382257295,1000098.6837856465,98.68378564645536,3000.0
05/09/2022 15:27:35,1000000.0,2.8934431684360074,36.13506635739896,1000290.906905518,290.9069055180298,3000.0
05/09/2022 15:27:37,1000000.0,2.8934599125596416,36.13527546813085,1000296.6955087982,296.6955087982351,3000.0
05/09/2022 15:27:40,1000000.0,2.893292480043515,36.13318446971532,1000166.54612172,166.5461217199918,3000.0
05/09/2022 15:27:42,1000000.0,2.8933427077637064,36.13381174383008,1000183.9090692166,183.90906921657734,3000.0
05/09/2022 15:27:44,1000000.0,2.893225512462569,36.13234813810609,1000143.3964627766,143.39646277658176,3000.0
05/09/2022 15:27:47,1000000.0,2.8930581070720804,36.13025747845192,1000085.527003549,85.52700354903936,3000.0
05/09/2022 15:27:49,1000000.0,2.8930832166456435,36.13057106197649,1000094.2069955092,94.20699550921563,3000.0
05/09/2022 15:27:51,1000000.0,2.8929409348249338,36.12879416064008,1000045.0223665175,45.02236651745625,3000.0
05/09/2022 15:27:53,1000000.0,2.8929576731362845,36.129003198784666,999906.2925295645,93.70747043553274,3000.0
05/09/2022 15:27:56,1000000.0,2.892966042364595,36.12910771876406,999836.9270090766,163.07299092342146,3000.0
05/09/2022 15:27:58,1000000.0,2.8929576731362845,36.138480901617505,1000096.3204713628,96.32047136279289,3000.0
05/09/2022 15:28:00,1000000.0,2.8929493039563976,36.13837635482434,1000093.4272434087,93.42724340874702,3000.0
05/09/2022 15:28:03,1000000.0,2.8929576731362845,36.138480901617505,1000096.3204713628,96.32047136279289,3000.0
05/09/2022 15:28:05,1000000.0,2.892974411641329,36.13868999701855,1000102.1069774914,102.10697749140672,3000.0
